#Idx,Group
8587,42
8588,43
8589,43
8590,44
8591,44
8592,54
8593,45
8594,46
8595,46
8596,54
8597,47
8598,47
8599,48
8600,53
8601,49
8602,53
8603,49
8604,50
8605,52
8606,51
8607,52
8608,51
8609,54
8610,43
8611,42
8612,43
8613,42
8614,44
8615,54
8616,45
8617,45
8618,46
8619,47
8620,53
8621,47
8622,48
8623,53
8624,48
8625,49
8626,52
8627,50
8628,52
8629,50
8630,51
8631,54
8632,54
8633,53
8634,53
8635,44
8636,45
8637,52
8638,44
8639,46
8640,43
8641,46
8642,47
8643,43
8644,52
8645,48
8646,42
8647,48
8648,51
8649,49
8650,49
8651,51
8652,50
8653,54
8654,54
8655,53
8656,53
8657,52
8658,52
8659,51
8660,54
8661,50
8662,50
8663,49
8664,47
8665,48
8666,48
8667,47
8668,46
8669,45
8670,45
8671,44
8672,44
8673,43
8674,42
8675,54
8676,53
8677,53
8678,52
8679,52
8680,51
8681,51
8682,50
8683,54
8684,49
8685,49
8686,48
8687,48
8688,47
8689,46
8690,46
8691,45
8692,54
8693,44
8694,44
8695,43
8696,53
8697,43
8698,53
8699,52
8700,54
8701,52
8702,51
8703,50
8704,54
8705,50
8706,49
8707,49
8708,48
8709,47
8710,47
8711,53
8712,46
8713,45
8714,45
8715,53
8716,44
8717,44
8718,52
8719,43
8720,52
8721,54
8722,51
8723,51
8724,50
8725,54
8726,49
8727,49
8728,48
8729,48
8730,53
8731,47
8732,46
8733,53
8734,46
8735,54
8736,45
8737,52
8738,45
8739,52
8740,44
8741,54
8742,43
8743,51
8744,50
8745,50
8746,53
8747,49
8748,49
8749,53
8750,48
8751,47
8752,47
8753,52
8754,46
8755,54
8756,52
8757,45
8758,45
8759,51
8760,54
8761,44
8762,51
8763,50
8764,44
8765,53
8766,49
8767,49
8768,48
8769,53
8770,54
8771,48
8772,52
8773,47
8774,46
8775,54
8776,52
8777,46
8778,51
8779,45
8780,53
8781,50
8782,45
8783,50
8784,53
8785,44
8786,49
8787,49
8788,52
8789,54
8790,48
8791,52
8792,47
8793,47
8794,54
8795,51
8796,46
8797,51
8798,46
8799,53
8800,50
8801,45
8802,54
8803,50
8804,53
8805,44
8806,49
8807,52
8808,48
8809,54
8810,48
8811,52
8812,47
8813,53
8814,51
8815,47
8816,50
8817,53
8818,46
8819,50
8820,45
8821,54
8822,49
8823,52
8824,45
8825,49
8826,52
8827,54
8828,48
8829,51
8830,47
8831,53
8832,51
8833,47
8834,54
8835,50
8836,46
8837,53
8838,50
8839,46
8840,54
8841,52
8842,49
8843,45
8844,48
8845,52
8846,54
8847,48
8848,51
8849,53
8850,47
8851,51
8852,54
8853,47
8854,50
8855,53
8856,46
8857,49
8858,54
8859,52
8860,45
8861,49
8862,51
8863,53
8864,48
8865,54
8866,51
8867,48
8868,53
8869,50
8870,47
8871,54
8872,52
8873,50
8874,46
8875,49
8876,54
8877,52
8878,46
8879,48
8880,51
8881,53
8882,54
8883,48
8884,51
8885,53
8886,47
8887,50
8888,54
8889,47
8890,52
8891,49
8892,46
8893,53
8894,51
8895,49
8896,48
8897,51
8898,53
8899,54
8900,48
8901,50
8902,52
8903,47
8904,50
8905,54
8906,52
8907,49
8908,46
8909,53
8910,54
8911,51
8912,49
8913,51
8914,53
8915,48
8916,54
8917,50
8918,47
8919,52
8920,53
8921,49
8922,47
8923,52
8924,49
8925,53
8926,54
8927,51
8928,48
8929,50
8930,52
8931,54
8932,48
8933,50
8934,52
8935,47
8936,54
8937,53
8938,49
8939,51
8940,49
8941,53
8942,54
8943,51
8944,48
8945,52
8946,50
8947,53
8948,47
8949,50
8950,52
8951,54
8952,53
8953,49
8954,51
8955,52
8956,48
8957,54
8958,50
8959,52
8960,48
8961,50
8962,54
8963,53
8964,51
8965,49
8966,54
8967,53
8968,51
8969,49
8970,52
8971,53
8972,50
8973,48
8974,52
8975,54
8976,50
8977,53
8978,51
8979,49
8980,52
8981,54
8982,50
8983,48
8984,54
8985,52
8986,53
8987,50
8988,51
8989,54
8990,53
8991,49
8992,51
8993,49
8994,52
8995,54
8996,50
8997,54
8998,52
8999,53
9000,50
9001,51
9002,54
9003,53
9004,49
9005,51
9006,52
9007,53
9008,50
9009,54
9010,51
9011,53
9012,49
9013,51
9014,54
9015,52
9016,54
9017,50
9018,52
9019,53
9020,50
9021,54
9022,51
9023,53
9024,51
9025,53
9026,52
9027,54
9028,50
9029,51
9030,53
9031,54
9032,51
9033,52
9034,54
9035,53
9036,50
9037,52
9038,54
9039,53
9040,51
9041,53
9042,51
9043,52
9044,54
9045,53
9046,51
9047,54
9048,52
9049,51
9050,54
9051,53
9052,52
9053,54
9054,53
9055,51
9056,53
9057,52
9058,54
9059,53
9060,51
9061,54
9062,52
9063,54
9064,53
9065,52
9066,54
9067,53
9068,53
9069,52
9070,54
9071,53
9072,54
9073,54
9074,52
9075,53
9076,54
9077,53
9078,53
9079,54
9080,53
9081,54
9082,54
9083,53
9084,54
9085,53
9086,54
9087,53
9088,54
9089,54
9090,54
9091,54
9092,54
9093,54
